9,17,1997, 23,50,MDT, 73.6,35,18.4,
9,18,1997, 1,50,MDT, 73.0,30,20.7,
9,18,1997, 2,50,MDT, 72.0,31,20.7,
9,18,1997, 3,50,MDT, 72.3,34,23.0,
9,18,1997, 4,50,MDT, 71.4,42,18.4,
9,18,1997, 5,50,MDT, 68.7,46,5.8,
9,18,1997, 6,50,MDT, 66.2,42,11.5,
9,18,1997, 7,50,MDT, 61.0,72,17.3,
9,18,1997, 8,50,MDT, 61.9,65,12.7,
9,18,1997, 9,50,MDT, 61.7,70,16.1,
9,18,1997, 10,50,MDT, 63.5,69,8.1,
9,18,1997, 11,50,MDT, 64.9,68,9.2,
9,18,1997, 12,50,MDT, 65.3,72,13.8,
9,18,1997, 13,50,MDT, 65.5,50,15.0,
9,18,1997, 14,50,MDT, 65.5,52,9.2,
9,18,1997, 15,50,MDT, 64.6,57,9.2,
9,18,1997, 18,50,MDT, 63.0,55,6.9,
9,18,1997, 19,50,MDT, 61.3,57,6.9,
9,18,1997, 20,50,MDT, 59.0,80,9.2,
9,18,1997, 21,50,MDT, 58.8,77,18.4,
9,18,1997, 23,50,MDT, 54.9,93,9.2,
9,19,1997, 0,50,MDT, 53.4,97,13.8,
9,19,1997, 1,50,MDT, 53.2,96,6.9,
9,19,1997, 2,50,MDT, 52.5,97,8.1,
9,19,1997, 3,50,MDT, 52.5,98,9.2,
9,19,1997, 4,50,MDT, 52.0,99,5.8,
9,19,1997, 5,50,MDT, 52.3,99,0.0,
9,19,1997, 7,50,MDT, 51.1,86,20.7,
9,19,1997, 8,50,MDT, 53.8,77,0.0,
9,19,1997, 9,50,MDT, 56.5,70,9.2,
9,19,1997, 10,50,MDT, 57.7,72,9.2,
9,19,1997, 11,50,MDT, 58.5,65,4.6,
9,19,1997, 12,50,MDT, 60.6,62,9.2,
9,19,1997, 13,50,MDT, 59.9,62,5.8,
9,19,1997, 14,50,MDT, 62.8,57,0.0,
9,19,1997, 15,50,MDT, 65.5,51,4.6,
9,19,1997, 16,50,MDT, 63.9,55,6.9,
9,19,1997, 18,50,MDT, 63.3,59,3.5,
9,19,1997, 20,50,MDT, 59.2,75,6.9,
9,19,1997, 22,50,MDT, 57.4,82,6.9,
9,19,1997, 23,50,MDT, 58.3,73,5.8,
9,20,1997, 0,50,MDT, 57.0,84,9.2,
9,20,1997, 1,50,MDT, 57.4,88,13.8,
9,20,1997, 2,50,MDT, 56.5,89,11.5,
9,20,1997, 3,50,MDT, 56.5,90,9.2,
9,20,1997, 4,50,MDT, 55.0,93,8.1,
9,20,1997, 5,50,MDT, 53.8,96,5.8,
9,20,1997, 6,05,MDT, 55.4,94,11.5,
9,20,1997, 6,50,MDT, 53.6,94,8.1,
9,20,1997, 7,35,MDT, 53.6,94,9.2,
9,20,1997, 7,50,MDT, 53.8,86,13.8,
9,20,1997, 8,50,MDT, 53.1,89,11.5,
9,20,1997, 9,50,MDT, 52.9,90,11.5,
9,20,1997, 10,50,MDT, 56.7,82,15.0,
9,20,1997, 11,50,MDT, 54.9,88,17.3,
9,20,1997, 12,50,MDT, 55.4,83,13.8,
9,20,1997, 13,50,MDT, 54.9,86,13.8,
9,20,1997, 14,50,MDT, 57.0,84,10.4,
9,20,1997, 15,50,MDT, 57.4,88,11.5,
9,20,1997, 16,50,MDT, 59.7,76,11.5,
9,20,1997, 18,50,MDT, 58.5,72,4.6,
9,20,1997, 19,50,MDT, 57.0,77,9.2,
9,20,1997, 20,50,MDT, 55.9,77,4.6,
9,20,1997, 21,50,MDT, 53.1,89,6.9,
9,20,1997, 22,50,MDT, 50.9,95,6.9,
9,20,1997, 23,50,MDT, 50.0,94,6.9,
9,21,1997, 0,50,MDT, 52.0,89,8.1,
9,21,1997, 1,50,MDT, 52.5,87,6.9,
9,21,1997, 2,50,MDT, 52.3,85,5.8,
9,21,1997, 3,50,MDT, 50.7,87,3.5,
9,21,1997, 4,50,MDT, 51.3,90,3.5,
9,21,1997, 5,50,MDT, 51.8,90,3.5,
9,21,1997, 6,50,MDT, 52.2,90,3.5,
9,21,1997, 7,50,MDT, 52.3,91,0.0,
9,21,1997, 8,50,MDT, 54.7,84,0.0,
9,21,1997, 9,50,MDT, 56.3,81,0.0,
9,21,1997, 10,50,MDT, 58.1,76,8.1,
9,21,1997, 11,50,MDT, 61.5,65,5.8,
9,21,1997, 12,50,MDT, 57.7,78,8.1,
9,21,1997, 13,50,MDT, 61.7,64,8.1,
9,21,1997, 14,50,MDT, 59.7,67,11.5,
9,21,1997, 15,50,MDT, 59.9,71,11.5,
9,21,1997, 16,50,MDT, 56.7,84,11.5,
9,21,1997, 18,50,MDT, 57.7,79,3.5,
9,21,1997, 19,50,MDT, 55.9,84,6.9,
9,21,1997, 20,50,MDT, 55.6,86,5.8,
9,21,1997, 21,50,MDT, 55.6,89,8.1,
9,21,1997, 22,50,MDT, 55.2,91,5.8,
9,21,1997, 23,50,MDT, 54.7,95,5.8,
9,22,1997, 0,50,MDT, 53.8,94,3.5,
9,22,1997, 1,50,MDT, 54.0,93,0.0,
9,22,1997, 2,50,MDT, 54.0,94,3.5,
9,22,1997, 3,50,MDT, 53.1,96,4.6,
9,22,1997, 4,50,MDT, 51.8,99,3.5,
9,22,1997, 5,50,MDT, 50.9,99,0.0,
9,22,1997, 6,50,MDT, 50.9,99,5.8,
9,22,1997, 7,50,MDT, 50.9,97,4.6,
9,22,1997, 8,50,MDT, 54.5,96,5.8,
9,22,1997, 10,50,MDT, 61.3,69,6.9,
9,22,1997, 11,50,MDT, 63.9,58,9.2,
9,22,1997, 12,50,MDT, 63.9,57,5.8,
9,22,1997, 15,50,MDT, 67.6,49,10.4,
9,22,1997, 16,50,MDT, 67.8,49,11.5,
9,22,1997, 18,50,MDT, 65.3,49,6.9,
9,22,1997, 19,50,MDT, 61.3,52,8.1,
9,22,1997, 21,50,MDT, 58.1,71,3.5,
9,22,1997, 22,50,MDT, 54.1,79,4.6,
9,22,1997, 23,50,MDT, 53.6,84,6.9,
9,23,1997, 0,50,MDT, 52.0,88,8.1,
9,23,1997, 1,50,MDT, 51.1,85,5.8,
9,23,1997, 2,50,MDT, 50.2,89,5.8,
9,23,1997, 3,50,MDT, 49.3,92,5.8,
9,23,1997, 4,50,MDT, 49.5,87,5.8,
9,23,1997, 5,50,MDT, 49.8,85,4.6,
9,23,1997, 6,50,MDT, 49.3,86,5.8,
9,23,1997, 7,50,MDT, 49.8,86,3.5,
9,23,1997, 8,50,MDT, 58.1,70,2.3,
9,23,1997, 9,50,MDT, 63.5,56,5.8,
9,23,1997, 10,50,MDT, 67.3,49,3.5,
9,23,1997, 11,50,MDT, 69.4,44,5.8,
9,23,1997, 12,50,MDT, 72.0,41,10.4,
9,23,1997, 13,50,MDT, 71.4,42,9.2,
9,23,1997, 14,55,MDT, 74.1,38,8.1,
9,23,1997, 15,50,MDT, 75.4,35,9.2,
9,23,1997, 16,50,MDT, 73.6,40,12.7,
9,23,1997, 18,50,MDT, 70.9,44,11.5,
9,23,1997, 19,50,MDT, 66.4,42,9.2,
9,23,1997, 20,50,MDT, 64.0,46,8.1,
9,23,1997, 21,50,MDT, 63.3,47,9.2,
9,23,1997, 22,50,MDT, 61.7,49,3.5,
9,24,1997, 0,50,MDT, 57.2,65,9.2,
9,24,1997, 1,50,MDT, 58.3,62,9.2,
9,24,1997, 2,50,MDT, 55.8,70,6.9,
9,24,1997, 3,50,MDT, 55.9,67,11.5,
9,24,1997, 4,50,MDT, 53.6,75,10.4,
9,24,1997, 7,50,MDT, 54.1,71,6.9,
9,24,1997, 8,50,MDT, 60.8,54,10.4,
9,24,1997, 10,50,MDT, 68.4,44,5.8,
9,24,1997, 11,35,MDT, 71.6,41,4.6,
9,24,1997, 11,50,MDT, 72.7,38,5.8,
9,24,1997, 12,50,MDT, 73.8,35,5.8,
9,24,1997, 13,50,MDT, 75.2,34,8.1,
9,24,1997, 14,50,MDT, 78.1,34,10.4,
9,24,1997, 15,50,MDT, 77.4,37,11.5,
9,24,1997, 16,50,MDT, 76.5,38,12.7,
9,24,1997, 19,50,MDT, 66.9,69,10.4,
9,24,1997, 20,50,MDT, 62.6,77,5.8,
9,24,1997, 23,50,MDT, 58.3,74,8.1,
9,25,1997, 0,50,MDT, 58.3,74,9.2,
9,25,1997, 1,50,MDT, 57.4,74,6.9,
9,25,1997, 2,50,MDT, 56.3,77,4.6,
9,25,1997, 3,50,MDT, 54.9,80,6.9,
9,25,1997, 4,50,MDT, 54.5,81,9.2,
9,25,1997, 7,50,MDT, 56.1,73,5.8,
9,25,1997, 9,50,MDT, 66.6,55,6.9,
9,25,1997, 10,50,MDT, 71.4,44,9.2,
9,25,1997, 13,50,MDT, 76.1,38,10.4,
9,25,1997, 14,50,MDT, 76.5,38,11.5,
9,25,1997, 15,50,MDT, 77.0,33,15.0,
9,25,1997, 16,50,MDT, 76.3,36,16.1,
9,25,1997, 18,50,MDT, 70.5,47,4.6,
9,25,1997, 19,50,MDT, 70.0,48,8.1,
9,25,1997, 20,50,MDT, 68.5,54,6.9,
9,25,1997, 21,50,MDT, 65.8,65,4.6,
9,25,1997, 22,50,MDT, 64.6,72,5.8,
9,25,1997, 23,50,MDT, 68.0,54,20.7,
9,26,1997, 0,50,MDT, 66.4,62,11.5,
9,26,1997, 1,50,MDT, 63.9,71,18.4,
9,26,1997, 2,50,MDT, 60.8,85,11.5,
9,26,1997, 3,50,MDT, 59.9,91,9.2,
9,26,1997, 4,50,MDT, 59.7,94,6.9,
9,26,1997, 5,50,MDT, 59.7,91,2.3,
9,26,1997, 6,50,MDT, 59.0,95,4.6,
9,26,1997, 7,50,MDT, 59.2,94,5.8,
9,26,1997, 8,50,MDT, 59.7,93,3.5,
9,26,1997, 9,50,MDT, 60.3,94,4.6,
9,26,1997, 10,50,MDT, 61.3,92,4.6,
9,26,1997, 11,50,MDT, 62.4,87,0.0,
9,26,1997, 14,50,MDT, 67.1,70,4.6,
9,26,1997, 15,50,MDT, 70.3,68,5.8,
9,26,1997, 18,50,MDT, 69.3,67,6.9,
9,26,1997, 19,50,MDT, 64.9,78,9.2,
9,26,1997, 20,50,MDT, 63.1,83,9.2,
9,26,1997, 22,50,MDT, 62.4,83,11.5,
9,26,1997, 23,50,MDT, 62.1,81,11.5,
9,27,1997, 0,50,MDT, 60.8,81,11.5,
9,27,1997, 2,50,MDT, 60.3,80,11.5,
9,27,1997, 3,50,MDT, 59.5,85,11.5,
9,27,1997, 4,50,MDT, 60.6,80,11.5,
9,27,1997, 5,50,MDT, 60.1,83,0.0,
9,27,1997, 6,50,MDT, 63.0,74,13.8,
9,27,1997, 7,50,MDT, 59.0,58,13.8,
9,27,1997, 9,50,MDT, 62.4,44,12.7,
9,27,1997, 11,50,MDT, 64.8,40,5.8,
9,27,1997, 12,50,MDT, 65.5,39,13.8,
9,27,1997, 15,50,MDT, 66.4,31,9.2,
9,27,1997, 20,50,MDT, 54.0,57,4.6,
9,27,1997, 21,50,MDT, 51.3,70,8.1,
9,27,1997, 22,50,MDT, 50.2,70,8.1,
9,27,1997, 23,50,MDT, 48.0,74,8.1,
9,28,1997, 0,50,MDT, 48.6,66,4.6,
9,28,1997, 3,50,MDT, 44.6,80,8.1,
9,28,1997, 5,50,MDT, 42.8,83,6.9,
9,28,1997, 6,50,MDT, 41.5,85,6.9,
9,28,1997, 7,50,MDT, 43.5,82,9.2,
9,28,1997, 8,50,MDT, 50.0,63,9.2,
9,28,1997, 10,50,MDT, 59.4,44,6.9,
9,28,1997, 11,50,MDT, 61.9,38,0.0,
9,28,1997, 12,50,MDT, 65.1,39,6.9,
9,28,1997, 13,50,MDT, 65.7,34,11.5,
9,28,1997, 14,50,MDT, 66.9,34,9.2,
9,28,1997, 16,50,MDT, 67.6,33,10.4,
9,28,1997, 18,50,MDT, 62.2,42,5.8,
9,28,1997, 19,50,MDT, 59.2,47,6.9,
9,28,1997, 20,50,MDT, 55.9,55,5.8,
9,28,1997, 21,50,MDT, 55.8,57,4.6,
9,28,1997, 22,50,MDT, 51.6,74,6.9,
9,28,1997, 23,50,MDT, 51.4,73,4.6,
9,29,1997, 2,50,MDT, 46.6,85,10.4,
9,29,1997, 3,50,MDT, 47.7,77,10.4,
9,29,1997, 4,50,MDT, 47.8,73,8.1,
9,29,1997, 5,50,MDT, 47.8,77,10.4,
9,29,1997, 6,50,MDT, 45.5,84,6.9,
9,29,1997, 7,50,MDT, 46.6,85,6.9,
9,29,1997, 8,50,MDT, 54.1,62,9.2,
9,29,1997, 9,50,MDT, 58.5,56,6.9,
9,29,1997, 10,50,MDT, 63.1,50,3.5,
9,29,1997, 11,50,MDT, 67.6,37,3.5,
9,29,1997, 12,50,MDT, 70.2,33,3.5,
9,29,1997, 13,50,MDT, 72.9,31,2.3,
9,29,1997, 14,50,MDT, 73.2,39,10.4,
9,29,1997, 15,50,MDT, 74.1,36,9.2,
9,29,1997, 16,50,MDT, 73.0,40,9.2,
9,29,1997, 18,50,MDT, 66.9,49,8.1,
9,29,1997, 19,50,MDT, 63.5,52,5.8,
9,29,1997, 20,50,MDT, 61.3,61,3.5,
9,29,1997, 21,50,MDT, 57.9,69,5.8,
9,29,1997, 22,50,MDT, 56.8,69,5.8,
9,29,1997, 23,50,MDT, 55.2,72,6.9,
9,30,1997, 0,50,MDT, 53.2,80,8.1,
9,30,1997, 1,50,MDT, 51.8,83,9.2,
9,30,1997, 3,50,MDT, 52.2,77,9.2,
9,30,1997, 4,50,MDT, 53.1,72,10.4,
9,30,1997, 5,50,MDT, 51.3,79,11.5,
9,30,1997, 6,50,MDT, 51.1,78,9.2,
9,30,1997, 9,50,MDT, 63.5,54,6.9,
9,30,1997, 10,50,MDT, 68.5,42,3.5,
9,30,1997, 11,50,MDT, 72.3,35,4.6,
9,30,1997, 12,50,MDT, 76.8,29,3.5,
9,30,1997, 13,50,MDT, 79.0,27,4.6,
9,30,1997, 14,50,MDT, 81.0,30,12.7,
9,30,1997, 15,50,MDT, 79.7,32,12.7,
9,30,1997, 16,50,MDT, 81.3,27,8.1,
9,30,1997, 18,50,MDT, 70.9,50,6.9,
9,30,1997, 19,50,MDT, 63.5,71,5.8,
9,30,1997, 20,50,MDT, 62.8,67,8.1,
9,30,1997, 21,50,MDT, 62.2,63,6.9,
9,30,1997, 22,50,MDT, 61.0,58,8.1,
9,30,1997, 23,50,MDT, 59.9,65,11.5,
10,1,1997, 0,50,MDT, 59.2,66,10.4,
10,1,1997, 1,50,MDT, 57.7,67,11.5,
10,1,1997, 2,50,MDT, 56.5,68,10.4,
10,1,1997, 3,50,MDT, 57.0,65,10.4,
10,1,1997, 4,50,MDT, 58.5,59,10.4,
10,1,1997, 5,50,MDT, 56.1,66,10.4,
10,1,1997, 6,50,MDT, 57.4,63,11.5,
10,1,1997, 7,50,MDT, 55.8,69,9.2,
10,1,1997, 8,50,MDT, 62.6,57,8.1,
10,1,1997, 9,50,MDT, 69.4,44,12.7,
10,1,1997, 10,50,MDT, 73.4,39,12.7,
10,1,1997, 11,50,MDT, 78.3,30,16.1,
10,1,1997, 12,50,MDT, 82.2,24,18.4,
10,1,1997, 13,50,MDT, 82.9,23,20.7,
10,1,1997, 14,50,MDT, 84.2,22,18.4,
10,1,1997, 16,50,MDT, 85.3,19,16.1,
10,1,1997, 18,50,MDT, 77.7,29,10.4,
10,1,1997, 19,50,MDT, 70.2,41,8.1,
10,1,1997, 20,50,MDT, 69.1,42,10.4,
10,1,1997, 21,50,MDT, 65.5,48,8.1,
10,1,1997, 23,50,MDT, 61.3,58,9.2,
10,2,1997, 0,50,MDT, 61.0,61,11.5,
10,2,1997, 1,50,MDT, 62.4,55,11.5,
10,2,1997, 2,50,MDT, 60.4,59,11.5,
10,2,1997, 3,50,MDT, 68.7,38,16.1,
10,2,1997, 4,50,MDT, 67.5,40,13.8,
10,2,1997, 5,50,MDT, 62.6,51,11.5,
10,2,1997, 6,50,MDT, 61.0,55,11.5,
10,2,1997, 7,50,MDT, 64.9,48,9.2,
10,2,1997, 8,50,MDT, 72.1,36,16.1,
10,2,1997, 9,50,MDT, 71.1,38,13.8,
10,2,1997, 10,50,MDT, 75.4,36,17.3,
10,2,1997, 11,50,MDT, 77.4,34,18.4,
10,2,1997, 12,50,MDT, 81.0,32,16.1,
10,2,1997, 13,55,MDT, 82.6,26,21.9,
10,2,1997, 14,55,MDT, 81.5,23,25.3,
10,2,1997, 15,10,MDT, 82.4,27,20.7,
10,2,1997, 15,50,MDT, 64.9,61,34.5,
10,2,1997, 16,35,MDT, 66.2,56,27.6,
10,2,1997, 16,50,MDT, 64.6,58,25.3,
10,2,1997, 18,50,MDT, 60.3,72,5.8,
10,2,1997, 19,50,MDT, 59.9,71,5.8,
10,2,1997, 20,50,MDT, 58.8,78,6.9,
10,2,1997, 21,50,MDT, 57.9,79,8.1,
10,2,1997, 22,50,MDT, 54.7,85,3.5,
10,2,1997, 23,50,MDT, 53.6,88,4.6,
10,3,1997, 0,50,MDT, 55.2,88,6.9,
10,3,1997, 1,50,MDT, 54.3,86,4.6,
10,3,1997, 2,50,MDT, 52.3,88,6.9,
10,3,1997, 3,50,MDT, 50.9,92,6.9,
10,3,1997, 4,50,MDT, 52.0,92,4.6,
10,3,1997, 5,50,MDT, 49.8,92,8.1,
10,3,1997, 6,50,MDT, 49.3,93,9.2,
10,3,1997, 7,50,MDT, 49.1,93,5.8,
10,3,1997, 8,50,MDT, 54.3,85,8.1,
10,3,1997, 9,50,MDT, 59.7,75,6.9,
10,3,1997, 11,50,MDT, 66.2,54,5.8,
10,3,1997, 12,50,MDT, 68.7,46,6.9,
10,3,1997, 13,50,MDT, 66.7,49,0.0,
10,3,1997, 14,50,MDT, 70.9,42,4.6,
10,3,1997, 15,50,MDT, 69.8,47,6.9,
10,3,1997, 16,50,MDT, 71.8,42,10.4,
10,3,1997, 18,50,MDT, 64.6,56,8.1,
10,3,1997, 19,50,MDT, 58.3,69,8.1,
10,3,1997, 20,50,MDT, 58.8,66,3.5,
10,3,1997, 21,50,MDT, 57.2,72,6.9,
10,3,1997, 22,50,MDT, 54.7,74,9.2,
10,3,1997, 23,50,MDT, 54.5,72,9.2,
10,4,1997, 0,50,MDT, 57.6,66,11.5,
10,4,1997, 1,50,MDT, 59.0,58,16.1,
10,4,1997, 2,50,MDT, 58.1,60,16.1,
10,4,1997, 3,50,MDT, 57.0,62,11.5,
10,4,1997, 4,50,MDT, 55.2,62,13.8,
10,4,1997, 5,50,MDT, 55.8,61,12.7,
10,4,1997, 6,50,MDT, 54.3,66,13.8,
10,4,1997, 7,50,MDT, 55.4,62,13.8,
10,4,1997, 8,50,MDT, 60.3,54,13.8,
10,4,1997, 9,50,MDT, 67.3,42,17.3,
10,4,1997, 10,50,MDT, 71.4,37,20.7,
10,4,1997, 11,50,MDT, 75.6,29,27.6,
10,4,1997, 12,50,MDT, 77.7,28,28.8,
10,4,1997, 13,50,MDT, 79.7,25,28.8,
10,4,1997, 15,50,MDT, 82.8,23,17.3,
10,4,1997, 16,50,MDT, 83.3,23,15.0,
10,4,1997, 18,50,MDT, 76.5,27,10.4,
10,4,1997, 19,50,MDT, 71.8,30,12.7,
10,4,1997, 20,50,MDT, 73.0,28,4.6,
10,4,1997, 21,35,MDT, 66.2,37,11.5,
10,4,1997, 21,50,MDT, 66.6,47,11.5,
10,4,1997, 22,50,MDT, 59.2,66,8.1,
10,4,1997, 23,50,MDT, 57.4,65,5.8,
10,5,1997, 0,50,MDT, 55.9,65,6.9,
10,5,1997, 1,50,MDT, 52.7,75,4.6,
10,5,1997, 2,50,MDT, 54.9,69,4.6,
10,5,1997, 3,50,MDT, 50.2,82,4.6,
10,5,1997, 4,50,MDT, 49.6,83,6.9,
10,5,1997, 5,50,MDT, 50.0,78,0.0,
10,5,1997, 6,50,MDT, 48.6,75,4.6,
10,5,1997, 8,50,MDT, 56.8,72,11.5,
10,5,1997, 9,50,MDT, 60.4,57,12.7,
10,5,1997, 11,50,MDT, 69.4,38,11.5,
10,5,1997, 12,50,MDT, 72.3,36,9.2,
10,5,1997, 13,50,MDT, 73.0,35,16.1,
10,5,1997, 14,50,MDT, 72.0,35,17.3,
10,5,1997, 16,50,MDT, 71.1,39,13.8,
10,5,1997, 20,50,MDT, 56.3,48,17.3,
10,5,1997, 21,50,MDT, 55.9,47,16.1,
10,5,1997, 23,50,MDT, 51.8,53,5.8,
10,6,1997, 0,50,MDT, 48.0,67,5.8,
10,6,1997, 1,50,MDT, 48.7,64,0.0,
10,6,1997, 2,50,MDT, 47.1,71,4.6,
10,6,1997, 3,50,MDT, 45.5,77,6.9,
10,6,1997, 5,50,MDT, 44.1,81,6.9,
10,6,1997, 6,50,MDT, 44.6,76,4.6,
10,6,1997, 7,50,MDT, 43.9,78,6.9,
10,6,1997, 8,50,MDT, 51.4,59,4.6,
10,6,1997, 9,50,MDT, 57.4,48,3.5,
10,6,1997, 10,50,MDT, 61.0,46,4.6,
10,6,1997, 11,50,MDT, 65.1,39,8.1,
10,6,1997, 12,50,MDT, 67.5,38,8.1,
10,6,1997, 13,50,MDT, 71.8,35,3.5,
10,6,1997, 14,50,MDT, 72.9,37,8.1,
10,6,1997, 15,50,MDT, 74.3,37,8.1,
10,6,1997, 16,50,MDT, 78.1,32,4.6,
10,6,1997, 20,50,MDT, 74.1,28,19.6,
10,6,1997, 21,50,MDT, 74.5,23,20.7,
10,6,1997, 23,50,MDT, 70.9,28,20.7,
10,7,1997, 1,50,MDT, 67.1,29,13.8,
10,7,1997, 2,50,MDT, 67.1,31,20.7,
10,7,1997, 3,50,MDT, 64.0,36,11.5,
10,7,1997, 4,50,MDT, 64.9,37,11.5,
10,7,1997, 5,50,MDT, 63.7,43,9.2,
10,7,1997, 6,50,MDT, 54.1,73,13.8,
10,7,1997, 7,10,MDT, 51.8,82,12.7,
10,7,1997, 7,50,MDT, 52.0,88,10.4,
10,7,1997, 8,10,MDT, 51.8,94,12.7,
10,7,1997, 8,50,MDT, 52.7,90,5.8,
10,7,1997, 9,50,MDT, 52.7,92,12.7,
10,7,1997, 10,30,MDT, 51.8,94,5.8,
10,7,1997, 11,50,MDT, 52.2,88,8.1,
10,7,1997, 12,50,MDT, 52.5,81,12.7,
10,7,1997, 13,50,MDT, 50.4,87,9.2,
10,7,1997, 14,50,MDT, 54.5,70,12.7,
10,7,1997, 15,50,MDT, 54.0,69,10.4,
10,7,1997, 16,50,MDT, 53.2,66,16.1,
10,7,1997, 18,50,MDT, 53.2,64,13.8,
10,7,1997, 20,50,MDT, 48.2,72,15.0,
10,7,1997, 21,50,MDT, 47.1,75,11.5,
10,7,1997, 22,50,MDT, 46.8,74,10.4,
10,7,1997, 23,50,MDT, 46.8,73,8.1,
10,8,1997, 0,50,MDT, 44.8,79,15.0,
10,8,1997, 1,50,MDT, 44.2,82,6.9,
10,8,1997, 2,50,MDT, 44.1,83,8.1,
10,8,1997, 3,50,MDT, 44.6,72,4.6,
10,8,1997, 4,50,MDT, 41.9,82,8.1,
10,8,1997, 5,50,MDT, 41.2,82,4.6,
10,8,1997, 6,50,MDT, 39.6,81,6.9,
10,8,1997, 7,50,MDT, 40.6,79,9.2,
10,8,1997, 8,50,MDT, 43.9,71,5.8,
10,8,1997, 9,50,MDT, 48.4,52,4.6,
10,8,1997, 10,50,MDT, 51.1,41,5.8,
10,8,1997, 11,50,MDT, 51.6,39,6.9,
10,8,1997, 12,50,MDT, 52.2,37,12.7,
10,8,1997, 13,50,MDT, 55.8,30,9.2,
10,8,1997, 14,50,MDT, 55.4,27,6.9,
10,8,1997, 15,50,MDT, 56.1,30,0.0,
10,8,1997, 16,50,MDT, 57.9,31,3.5,
10,8,1997, 18,50,MDT, 49.8,49,10.4,
10,8,1997, 20,50,MDT, 46.6,58,6.9,
10,8,1997, 21,50,MDT, 46.6,56,8.1,
10,8,1997, 22,50,MDT, 46.4,53,10.4,
10,8,1997, 23,50,MDT, 46.6,53,10.4,
10,9,1997, 0,50,MDT, 48.7,51,10.4,
10,9,1997, 1,50,MDT, 47.1,60,12.7,
10,9,1997, 4,50,MDT, 47.8,55,13.8,
10,9,1997, 5,50,MDT, 49.1,54,13.8,
10,9,1997, 6,50,MDT, 51.6,46,20.7,
10,9,1997, 7,50,MDT, 49.8,54,15.0,
10,9,1997, 8,50,MDT, 52.7,50,13.8,
10,9,1997, 9,50,MDT, 56.5,42,15.0,
10,9,1997, 10,50,MDT, 58.1,38,18.4,
10,9,1997, 11,50,MDT, 63.9,29,24.2,
10,9,1997, 12,50,MDT, 65.7,27,23.0,
10,9,1997, 13,50,MDT, 66.7,26,23.0,
10,9,1997, 14,50,MDT, 70.9,24,26.5,
10,9,1997, 15,50,MDT, 73.0,23,19.6,
10,9,1997, 18,50,MDT, 65.8,32,3.5,
10,9,1997, 19,50,MDT, 63.1,38,6.9,
10,9,1997, 20,50,MDT, 62.4,36,9.2,
10,9,1997, 21,50,MDT, 65.3,32,17.3,
10,9,1997, 23,50,MDT, 64.6,32,17.3,
10,10,1997, 0,50,MDT, 64.4,30,17.3,
10,10,1997, 1,50,MDT, 62.4,34,18.4,
10,10,1997, 2,50,MDT, 62.2,35,18.4,
10,10,1997, 3,50,MDT, 61.0,36,20.7,
10,10,1997, 4,50,MDT, 58.5,40,11.5,
10,10,1997, 5,50,MDT, 58.1,40,11.5,
10,10,1997, 6,50,MDT, 56.7,42,9.2,
10,10,1997, 7,50,MDT, 60.1,33,4.6,
10,10,1997, 8,50,MDT, 60.4,38,9.2,
10,10,1997, 9,50,MDT, 65.8,29,16.1,
10,10,1997, 10,50,MDT, 67.8,29,19.6,
10,10,1997, 11,50,MDT, 72.1,25,17.3,
10,10,1997, 12,50,MDT, 75.6,21,26.5,
10,10,1997, 13,50,MDT, 76.8,20,18.4,
10,10,1997, 14,50,MDT, 77.5,16,29.9,
10,10,1997, 15,00,MDT, 77.0,16,34.5,
10,10,1997, 15,50,MDT, 77.0,16,32.2,
10,10,1997, 18,50,MDT, 71.6,15,21.9,
10,10,1997, 19,50,MDT, 71.2,15,23.0,
10,10,1997, 20,50,MDT, 69.1,18,17.3,
10,10,1997, 21,50,MDT, 66.0,22,15.0,
10,10,1997, 22,50,MDT, 67.1,20,19.6,
10,10,1997, 23,50,MDT, 63.3,25,10.4,
10,11,1997, 0,50,MDT, 65.3,21,15.0,
10,11,1997, 1,40,MDT, 59.0,44,16.1,
10,11,1997, 1,50,MDT, 56.1,54,12.7,
10,11,1997, 2,50,MDT, 55.8,53,19.6,
10,11,1997, 3,50,MDT, 53.1,62,19.6,
10,11,1997, 4,50,MDT, 47.8,80,20.7,
10,11,1997, 5,25,MDT, 48.2,76,18.4,
10,11,1997, 5,50,MDT, 44.8,93,15.0,
10,11,1997, 6,50,MDT, 42.3,94,11.5,
10,11,1997, 7,30,MDT, 41.0,100,8.1,
10,11,1997, 8,50,MDT, 41.9,94,11.5,
10,11,1997, 9,50,MDT, 41.9,94,9.2,
10,11,1997, 10,50,MDT, 41.2,94,16.1,
10,11,1997, 11,50,MDT, 41.0,91,17.3,
10,11,1997, 12,50,MDT, 39.0,95,15.0,
10,11,1997, 13,50,MDT, 39.9,93,17.3,
10,11,1997, 14,30,MDT, 42.8,87,10.4,
10,11,1997, 14,50,MDT, 43.3,85,11.5,
10,11,1997, 15,50,MDT, 45.3,69,0.0,
10,11,1997, 16,50,MDT, 44.2,77,16.1,
10,11,1997, 18,50,MDT, 42.3,72,5.8,
10,11,1997, 20,50,MDT, 43.2,75,4.6,
10,11,1997, 21,35,MDT, 41.0,81,17.3,
10,11,1997, 21,50,MDT, 36.3,92,18.4,
10,11,1997, 22,20,MDT, 37.4,87,23.0,
10,11,1997, 22,30,MDT, 37.4,93,17.3,
10,11,1997, 22,50,MDT, 36.5,94,19.6,
